ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5075	5027	5023	5034	4979	5032	5084
2	5075	5028	5024	5035	4979	5032	5085
3	5076	5028	5025	5036	4979	5033	5085
4	5075	5028	5024	5035	4979	5032	5085
5	5075	5027	5023	5034	4979	5032	5085
6	5076	5029	5026	5036	4979	5033	5085
7	5076	5027	5027	5034	4979	5034	5086
8	5075	5028	5024	5035	4979	5032	5085
9	5076	5027	5027	5034	4979	5034	5086
10	5075	5030	5024	5037	4979	5035	5085
11	5075	5028	5024	5035	4979	5032	5085
12	5076	5028	5025	5036	4979	5033	5085
13	5077	5027	5027	5034	4979	5034	5086
14	5077	5027	5027	5034	4979	5034	5086
15	5075	5027	5023	5034	4979	5032	5085
16	5076	5027	5027	5034	4979	5034	5086
17	5075	5028	5023	5034	4979	5032	5085
18	5075	5027	5023	5034	4979	5036	5087
19	5076	5029	5026	5036	4979	5033	5085
20	5076	5027	5027	5034	4979	5034	5086
