ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12335	12200	12253	12323	12277	12333	12440
2	12336	12200	12253	12323	12277	12334	12440
3	12336	12200	12253	12323	12277	12334	12440
4	12337	12201	12254	12323	12277	12334	12440
5	12336	12200	12253	12323	12277	12334	12440
6	12335	12200	12253	12323	12278	12335	12440
7	12338	12200	12253	12323	12277	12334	12440
8	12336	12200	12253	12323	12277	12334	12440
9	12335	12200	12255	12323	12277	12334	12440
10	12335	12200	12253	12324	12277	12335	12440
11	12335	12200	12253	12323	12277	12336	12440
12	12335	12200	12253	12324	12277	12335	12440
13	12335	12200	12253	12324	12277	12335	12440
14	12335	12200	12253	12324	12277	12335	12440
15	12335	12200	12253	12323	12277	12333	12440
16	12336	12200	12253	12323	12277	12334	12440
17	12336	12200	12253	12323	12277	12334	12440
18	12336	12200	12253	12323	12277	12334	12440
19	12335	12200	12253	12323	12277	12336	12440
20	12336	12200	12253	12323	12277	12334	12440
