ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3101	3059	3097	3060	3034	3027	3099
2	3101	3060	3097	3060	3034	3027	3099
3	3101	3059	3098	3060	3034	3027	3099
4	3101	3059	3097	3060	3034	3027	3099
5	3101	3059	3098	3060	3034	3027	3099
6	3102	3059	3097	3060	3035	3027	3099
7	3102	3059	3097	3060	3035	3027	3099
8	3101	3059	3097	3060	3034	3027	3099
9	3103	3059	3097	3060	3034	3028	3099
10	3101	3059	3097	3060	3034	3027	3099
11	3101	3059	3098	3060	3034	3027	3099
12	3101	3059	3097	3060	3034	3027	3099
13	3103	3059	3097	3060	3036	3028	3099
14	3101	3059	3098	3060	3034	3027	3099
15	3101	3059	3097	3060	3034	3027	3099
16	3102	3059	3097	3060	3035	3027	3099
17	3101	3059	3097	3060	3034	3027	3099
18	3101	3059	3097	3060	3034	3027	3099
19	3101	3059	3097	3060	3034	3027	3099
20	3101	3059	3098	3060	3034	3027	3099
