ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	401	383	382	414	384	390	409
2	401	383	383	415	385	390	409
3	401	383	383	415	385	390	409
4	401	383	382	414	384	390	409
5	401	383	383	415	385	390	409
6	401	383	383	415	385	390	409
7	401	383	383	416	385	390	409
8	401	383	383	415	385	390	409
9	401	383	382	414	384	390	409
10	401	383	383	416	386	390	409
11	401	383	383	416	387	390	409
12	401	383	383	415	385	390	409
13	401	383	384	416	385	390	409
14	401	383	382	414	384	390	409
15	401	383	383	416	385	390	409
16	401	384	383	416	385	390	409
17	401	383	382	416	384	390	410
18	401	383	383	415	385	390	409
19	401	383	383	416	385	390	409
20	401	383	383	415	385	390	409
