ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11914	11793	11824	11912	11858	11918	12008
2	11914	11793	11825	11912	11859	11918	12008
3	11915	11793	11826	11913	11858	11918	12008
4	11914	11793	11825	11912	11858	11918	12008
5	11914	11793	11827	11912	11858	11918	12008
6	11914	11793	11825	11912	11859	11918	12008
7	11914	11793	11827	11912	11858	11918	12008
8	11914	11793	11825	11912	11859	11918	12008
9	11915	11794	11828	11912	11858	11918	12009
10	11915	11794	11828	11912	11858	11918	12009
11	11914	11793	11824	11912	11858	11918	12008
12	11914	11793	11827	11912	11858	11918	12008
13	11914	11793	11825	11912	11859	11918	12008
14	11914	11793	11825	11912	11859	11918	12008
15	11914	11793	11827	11912	11858	11918	12008
16	11914	11793	11825	11912	11858	11918	12008
17	11914	11793	11825	11912	11859	11918	12008
18	11914	11793	11825	11912	11859	11918	12008
19	11914	11793	11827	11912	11858	11918	12008
20	11914	11793	11827	11912	11858	11918	12008
