ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10529	10447	10423	10511	10465	10508	10602
2	10529	10447	10424	10511	10466	10508	10602
3	10529	10447	10425	10512	10467	10509	10603
4	10529	10447	10423	10511	10465	10508	10602
5	10529	10447	10424	10511	10466	10510	10602
6	10529	10447	10425	10512	10467	10509	10603
7	10529	10448	10424	10511	10466	10508	10602
8	10529	10447	10424	10511	10466	10508	10602
9	10529	10447	10423	10511	10468	10508	10604
10	10529	10447	10425	10513	10467	10509	10603
11	10529	10447	10424	10511	10466	10508	10602
12	10529	10447	10424	10511	10466	10508	10602
13	10529	10447	10424	10511	10466	10508	10602
14	10529	10447	10424	10511	10466	10508	10602
15	10529	10447	10424	10511	10466	10508	10602
16	10529	10447	10424	10511	10466	10508	10602
17	10529	10447	10426	10511	10468	10508	10602
18	10529	10447	10425	10512	10467	10509	10603
19	10529	10447	10425	10512	10467	10509	10603
20	10529	10447	10424	10511	10466	10508	10602
