ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13442	13365	13410	13533	13436	13448	13569
2	13442	13366	13411	13534	13437	13448	13570
3	13442	13366	13411	13534	13437	13448	13570
4	13442	13365	13411	13534	13437	13448	13570
5	13442	13365	13410	13535	13436	13448	13570
6	13443	13367	13411	13536	13438	13449	13570
7	13442	13365	13411	13534	13437	13448	13570
8	13442	13365	13411	13534	13437	13448	13570
9	13442	13365	13410	13534	13437	13448	13570
10	13442	13365	13410	13537	13436	13448	13570
11	13442	13365	13411	13534	13437	13448	13570
12	13442	13365	13410	13533	13436	13448	13569
13	13443	13367	13411	13538	13438	13449	13570
14	13442	13365	13410	13533	13436	13448	13570
15	13443	13367	13411	13536	13438	13449	13570
16	13442	13365	13411	13534	13437	13448	13570
17	13442	13365	13410	13533	13436	13448	13569
18	13442	13365	13411	13534	13437	13448	13570
19	13442	13366	13411	13534	13437	13448	13570
20	13442	13365	13411	13534	13437	13448	13570
