ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2998	2963	2999	2965	2931	2927	2994
2	2998	2964	2999	2965	2932	2928	2994
3	2998	2964	2999	2965	2931	2928	2995
4	2998	2965	2999	2965	2933	2929	2994
5	2998	2964	2999	2965	2932	2928	2996
6	2998	2965	2999	2965	2932	2928	2994
7	2999	2964	2999	2965	2932	2929	2995
8	2998	2964	2999	2965	2931	2928	2995
9	2998	2964	3000	2966	2934	2929	2997
10	3000	2964	2999	2965	2931	2928	2995
11	2998	2965	2999	2965	2933	2929	2994
12	2998	2964	2999	2965	2931	2928	2995
13	2998	2964	2999	2967	2932	2928	2998
14	2998	2965	2999	2965	2933	2929	2994
15	2998	2964	3000	2966	2934	2929	2997
16	2998	2964	3000	2966	2934	2929	2997
17	2998	2964	2999	2967	2932	2928	2998
18	2998	2964	2999	2967	2932	2928	2998
19	2998	2964	2999	2965	2931	2928	2995
20	2998	2964	2999	2965	2931	2928	2995
