ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10072	10000	9936	10001	9979	10026	10107
2	10072	10000	9936	10002	9980	10027	10107
3	10072	10001	9936	10001	9979	10028	10107
4	10072	10000	9936	10002	9980	10028	10107
5	10072	10000	9936	10001	9979	10028	10107
6	10072	10000	9936	10002	9980	10029	10107
7	10072	10000	9936	10002	9980	10028	10107
8	10072	10000	9936	10002	9980	10028	10107
9	10072	10000	9936	10002	9980	10029	10107
10	10072	10000	9936	10002	9980	10029	10107
11	10072	10000	9936	10002	9980	10028	10107
12	10072	10000	9936	10002	9980	10028	10107
13	10073	10002	9936	10001	9980	10030	10107
14	10072	10000	9936	10001	9979	10028	10107
15	10072	10000	9936	10002	9980	10027	10107
16	10072	10000	9936	10002	9981	10029	10107
17	10072	10000	9936	10002	9980	10027	10107
18	10072	10000	9936	10001	9979	10028	10107
19	10072	10000	9936	10003	9980	10028	10107
20	10072	10000	9937	10002	9980	10027	10107
