ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2904	2857	2907	2860	2815	2803	2871
2	2905	2857	2907	2860	2815	2803	2872
3	2904	2857	2907	2860	2816	2804	2871
4	2904	2857	2907	2860	2816	2804	2871
5	2904	2857	2907	2860	2815	2803	2871
6	2904	2857	2907	2860	2815	2803	2871
7	2904	2857	2907	2860	2815	2803	2871
8	2904	2857	2907	2860	2815	2803	2871
9	2904	2857	2907	2860	2815	2803	2871
10	2904	2857	2907	2860	2816	2804	2871
11	2904	2857	2907	2860	2815	2803	2871
12	2904	2857	2907	2860	2815	2805	2871
13	2906	2857	2907	2860	2815	2803	2871
14	2904	2858	2907	2860	2817	2803	2871
15	2904	2857	2907	2860	2815	2803	2871
16	2904	2857	2907	2860	2815	2803	2871
17	2905	2857	2907	2860	2815	2803	2872
18	2904	2857	2907	2860	2815	2803	2871
19	2904	2857	2907	2860	2816	2804	2871
20	2904	2858	2907	2860	2817	2803	2871
