ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12413	12283	12329	12415	12370	12420	12525
2	12414	12283	12329	12415	12371	12420	12525
3	12413	12283	12329	12415	12370	12420	12525
4	12414	12283	12329	12415	12371	12420	12525
5	12413	12283	12329	12415	12370	12420	12525
6	12413	12283	12329	12415	12370	12420	12525
7	12413	12283	12329	12415	12370	12420	12525
8	12413	12283	12329	12415	12370	12420	12525
9	12414	12283	12329	12415	12371	12420	12525
10	12413	12283	12329	12415	12370	12420	12525
11	12415	12283	12329	12416	12370	12420	12525
12	12413	12283	12329	12415	12370	12420	12525
13	12413	12283	12329	12415	12370	12420	12525
14	12415	12283	12329	12417	12372	12420	12525
15	12414	12283	12329	12415	12371	12420	12525
16	12415	12283	12329	12418	12372	12420	12525
17	12413	12283	12329	12415	12370	12420	12525
18	12414	12283	12329	12415	12371	12420	12525
19	12414	12283	12329	12415	12371	12420	12525
20	12413	12283	12329	12415	12370	12420	12525
