ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9744	9633	9577	9665	9628	9670	9754
2	9745	9634	9578	9666	9629	9671	9755
3	9744	9633	9579	9665	9628	9670	9754
4	9746	9635	9578	9667	9630	9671	9756
5	9744	9633	9579	9668	9628	9670	9754
6	9744	9633	9579	9665	9628	9672	9754
7	9744	9633	9579	9665	9628	9670	9754
8	9745	9636	9578	9666	9629	9671	9755
9	9744	9633	9579	9665	9628	9670	9754
10	9745	9634	9578	9666	9629	9670	9755
11	9744	9633	9579	9665	9628	9670	9754
12	9745	9637	9578	9666	9629	9671	9755
13	9744	9633	9579	9665	9628	9670	9754
14	9744	9633	9579	9665	9628	9670	9754
15	9744	9633	9579	9665	9628	9673	9757
16	9744	9633	9579	9665	9628	9672	9754
17	9745	9637	9578	9666	9629	9671	9755
18	9745	9637	9578	9666	9629	9671	9755
19	9745	9634	9578	9666	9629	9671	9755
20	9744	9633	9579	9665	9628	9673	9757
