ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11551	11453	11468	11546	11510	11559	11648
2	11551	11454	11469	11546	11510	11559	11648
3	11551	11454	11470	11546	11510	11560	11648
4	11551	11454	11469	11546	11510	11559	11648
5	11551	11453	11468	11546	11510	11559	11648
6	11551	11454	11469	11546	11510	11559	11648
7	11551	11455	11469	11547	11511	11559	11648
8	11551	11454	11470	11546	11510	11560	11648
9	11551	11455	11469	11548	11510	11559	11648
10	11551	11454	11469	11546	11510	11559	11648
11	11551	11454	11470	11546	11510	11560	11648
12	11551	11455	11471	11547	11512	11559	11648
13	11551	11454	11469	11546	11510	11559	11648
14	11551	11454	11469	11546	11513	11559	11648
15	11551	11454	11469	11546	11510	11559	11648
16	11551	11455	11469	11547	11511	11559	11648
17	11551	11454	11469	11549	11512	11559	11648
18	11551	11454	11469	11546	11510	11559	11648
19	11551	11454	11469	11546	11514	11559	11648
20	11551	11455	11471	11547	11512	11559	11648
