ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6422	6350	6380	6358	6307	6425	6478
2	6422	6350	6380	6358	6307	6425	6478
3	6422	6351	6380	6358	6307	6425	6478
4	6422	6350	6380	6359	6307	6425	6478
5	6422	6352	6380	6358	6307	6426	6478
6	6422	6350	6380	6358	6307	6425	6478
7	6422	6350	6381	6358	6307	6425	6479
8	6422	6350	6380	6358	6307	6425	6478
9	6422	6350	6380	6358	6307	6425	6478
10	6422	6352	6382	6358	6307	6427	6480
11	6422	6350	6382	6358	6307	6426	6481
12	6422	6350	6382	6360	6307	6426	6481
13	6422	6350	6382	6360	6307	6426	6481
14	6422	6352	6382	6358	6307	6427	6480
15	6422	6350	6380	6359	6307	6425	6478
16	6422	6350	6382	6360	6307	6426	6481
17	6422	6350	6380	6359	6307	6425	6478
18	6422	6350	6382	6358	6307	6426	6481
19	6422	6350	6382	6358	6307	6426	6481
20	6422	6352	6382	6358	6307	6427	6480
