ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10661	10584	10571	10665	10613	10645	10745
2	10662	10585	10571	10665	10614	10646	10746
3	10662	10585	10571	10665	10615	10646	10746
4	10661	10584	10571	10666	10616	10645	10745
5	10662	10585	10571	10665	10615	10646	10746
6	10662	10585	10571	10665	10615	10646	10746
7	10662	10585	10571	10665	10614	10646	10746
8	10662	10585	10572	10667	10614	10646	10747
9	10662	10585	10572	10665	10617	10646	10747
10	10661	10584	10571	10666	10616	10645	10745
11	10662	10585	10572	10665	10617	10646	10747
12	10661	10584	10571	10666	10616	10645	10745
13	10661	10584	10571	10666	10616	10645	10745
14	10661	10584	10571	10666	10616	10645	10745
15	10662	10585	10571	10665	10614	10646	10746
16	10661	10584	10571	10666	10616	10645	10745
17	10661	10584	10571	10666	10616	10645	10745
18	10661	10584	10571	10666	10616	10645	10745
19	10662	10585	10571	10665	10615	10646	10746
20	10662	10586	10571	10665	10614	10647	10748
