ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6280	6198	6219	6213	6147	6281	6331
2	6281	6198	6219	6213	6147	6281	6331
3	6281	6198	6220	6214	6147	6282	6331
4	6281	6198	6220	6214	6147	6282	6331
5	6281	6198	6220	6214	6147	6282	6331
6	6282	6199	6221	6215	6148	6282	6332
7	6283	6200	6220	6214	6149	6283	6331
8	6281	6198	6220	6214	6147	6282	6331
9	6281	6198	6220	6214	6147	6282	6331
10	6281	6198	6220	6214	6147	6282	6331
11	6281	6198	6220	6214	6147	6282	6331
12	6281	6198	6219	6213	6147	6281	6331
13	6281	6198	6220	6214	6147	6282	6331
14	6281	6198	6220	6214	6147	6282	6331
15	6281	6198	6222	6214	6147	6282	6331
16	6281	6198	6220	6214	6147	6282	6331
17	6282	6199	6221	6215	6148	6282	6332
18	6281	6198	6220	6214	6147	6282	6331
19	6281	6198	6220	6214	6147	6282	6331
20	6281	6198	6220	6214	6147	6282	6331
