ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4059	4022	4037	4024	3958	4039	4061
2	4060	4022	4037	4024	3958	4039	4061
3	4061	4022	4038	4025	3959	4040	4062
4	4061	4022	4038	4026	3959	4040	4062
5	4059	4022	4037	4024	3960	4039	4061
6	4059	4022	4037	4024	3958	4039	4061
7	4059	4022	4037	4024	3958	4039	4061
8	4060	4022	4038	4026	3961	4040	4062
9	4060	4022	4038	4026	3962	4040	4062
10	4059	4022	4037	4024	3958	4039	4061
11	4059	4022	4037	4024	3958	4039	4061
12	4060	4022	4038	4027	3963	4040	4062
13	4060	4022	4038	4026	3964	4040	4062
14	4060	4022	4037	4024	3958	4039	4061
15	4059	4022	4037	4024	3958	4039	4061
16	4059	4022	4037	4024	3958	4039	4061
17	4061	4022	4038	4025	3959	4040	4062
18	4059	4022	4037	4024	3960	4039	4061
19	4059	4022	4037	4024	3958	4039	4061
20	4059	4022	4037	4024	3958	4039	4061
