ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4299	4241	4273	4245	4202	4250	4307
2	4300	4241	4273	4245	4202	4250	4307
3	4301	4242	4273	4246	4203	4251	4308
4	4301	4242	4273	4245	4203	4251	4308
5	4300	4241	4273	4245	4202	4250	4307
6	4300	4241	4273	4245	4202	4250	4307
7	4300	4241	4273	4245	4202	4250	4307
8	4300	4241	4273	4245	4202	4250	4307
9	4302	4243	4273	4245	4203	4251	4309
10	4301	4242	4273	4245	4203	4251	4308
11	4303	4244	4273	4245	4202	4252	4310
12	4304	4241	4273	4245	4202	4250	4307
13	4305	4241	4273	4247	4202	4250	4307
14	4300	4241	4273	4245	4202	4250	4307
15	4302	4243	4273	4245	4203	4251	4309
16	4302	4243	4274	4245	4203	4251	4309
17	4300	4241	4273	4245	4202	4250	4307
18	4301	4242	4273	4245	4203	4251	4308
19	4302	4245	4273	4248	4203	4253	4311
20	4300	4241	4273	4245	4202	4250	4307
