ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9287	9211	9137	9215	9163	9245	9322
2	9287	9211	9137	9215	9164	9246	9323
3	9287	9211	9137	9215	9163	9245	9323
4	9287	9211	9137	9215	9163	9245	9323
5	9287	9211	9137	9215	9163	9245	9323
6	9287	9211	9137	9216	9163	9247	9324
7	9287	9211	9137	9215	9163	9245	9323
8	9287	9211	9137	9215	9163	9245	9323
9	9287	9211	9137	9215	9163	9245	9323
10	9287	9211	9137	9215	9163	9245	9323
11	9287	9212	9138	9215	9163	9246	9323
12	9287	9212	9138	9215	9165	9246	9323
13	9288	9211	9137	9215	9163	9247	9324
14	9287	9211	9137	9215	9164	9246	9323
15	9287	9211	9137	9215	9163	9245	9323
16	9287	9212	9138	9215	9165	9246	9323
17	9287	9211	9137	9216	9163	9245	9323
18	9287	9212	9138	9215	9165	9246	9323
19	9287	9211	9137	9215	9163	9245	9323
20	9287	9212	9138	9215	9163	9246	9323
