ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7292	7207	7219	7216	7164	7264	7326
2	7292	7207	7220	7216	7165	7264	7326
3	7292	7207	7221	7216	7165	7264	7326
4	7292	7207	7221	7217	7166	7264	7327
5	7292	7207	7221	7216	7165	7264	7326
6	7292	7207	7221	7218	7165	7264	7326
7	7292	7207	7220	7216	7165	7264	7326
8	7292	7207	7221	7217	7166	7264	7326
9	7292	7208	7219	7217	7165	7264	7328
10	7292	7207	7221	7216	7167	7264	7326
11	7292	7207	7220	7216	7165	7264	7326
12	7292	7207	7220	7216	7165	7264	7326
13	7292	7207	7221	7216	7165	7264	7326
14	7292	7207	7219	7216	7165	7264	7326
15	7292	7208	7219	7217	7166	7264	7328
16	7292	7207	7221	7217	7166	7264	7327
17	7292	7208	7219	7217	7166	7264	7328
18	7292	7207	7220	7216	7165	7264	7326
19	7292	7207	7221	7218	7165	7264	7326
20	7292	7207	7221	7216	7165	7264	7326
