ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5538	5483	5488	5498	5442	5516	5568
2	5538	5483	5488	5498	5442	5516	5568
3	5538	5484	5488	5498	5443	5516	5568
4	5538	5483	5488	5498	5442	5516	5568
5	5538	5483	5488	5498	5442	5516	5569
6	5538	5485	5488	5499	5442	5516	5568
7	5538	5485	5488	5499	5442	5516	5568
8	5538	5484	5488	5498	5442	5516	5568
9	5538	5484	5488	5498	5443	5516	5568
10	5538	5483	5489	5498	5442	5516	5568
11	5538	5485	5488	5499	5442	5516	5568
12	5538	5484	5488	5498	5442	5516	5568
13	5538	5484	5490	5498	5442	5516	5568
14	5538	5485	5488	5499	5442	5516	5568
15	5538	5483	5488	5498	5442	5516	5568
16	5538	5484	5488	5498	5442	5516	5568
17	5538	5485	5488	5499	5442	5516	5568
18	5538	5485	5488	5499	5442	5516	5568
19	5538	5484	5488	5498	5443	5516	5568
20	5538	5485	5488	5499	5442	5516	5568
