ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3536	3503	3537	3511	3460	3502	3540
2	3536	3503	3537	3511	3461	3503	3540
3	3537	3503	3537	3511	3460	3503	3540
4	3536	3504	3537	3511	3461	3503	3540
5	3538	3503	3537	3511	3460	3503	3540
6	3539	3505	3538	3512	3460	3503	3541
7	3536	3503	3537	3511	3461	3503	3540
8	3539	3505	3538	3512	3460	3504	3542
9	3536	3503	3537	3511	3461	3503	3540
10	3536	3503	3537	3511	3460	3503	3540
11	3536	3503	3537	3511	3460	3503	3540
12	3536	3503	3537	3511	3461	3503	3540
13	3536	3503	3537	3511	3460	3503	3540
14	3539	3503	3537	3511	3460	3503	3541
15	3536	3503	3537	3511	3461	3503	3540
16	3536	3503	3539	3511	3460	3503	3540
17	3536	3503	3537	3511	3461	3503	3540
18	3536	3503	3537	3511	3460	3502	3540
19	3536	3503	3537	3511	3460	3503	3540
20	3539	3505	3538	3512	3460	3503	3541
