ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5938	5882	5878	5884	5839	5948	5986
2	5939	5883	5878	5885	5839	5948	5986
3	5939	5883	5878	5885	5839	5948	5986
4	5940	5882	5878	5884	5839	5948	5986
5	5938	5882	5878	5884	5839	5948	5986
6	5940	5882	5878	5884	5839	5948	5986
7	5941	5882	5878	5885	5839	5948	5986
8	5938	5882	5878	5884	5839	5948	5986
9	5942	5882	5879	5884	5839	5948	5986
10	5942	5882	5879	5884	5839	5948	5986
11	5942	5882	5879	5884	5839	5948	5986
12	5940	5882	5878	5884	5839	5948	5986
13	5938	5882	5878	5884	5839	5948	5986
14	5940	5882	5880	5884	5839	5948	5986
15	5939	5883	5878	5885	5839	5948	5986
16	5938	5882	5878	5884	5839	5948	5986
17	5940	5882	5878	5884	5839	5948	5986
18	5941	5882	5878	5885	5839	5948	5986
19	5942	5882	5879	5884	5840	5948	5987
20	5942	5882	5879	5884	5840	5948	5987
