ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12060	11937	11991	12069	12004	12064	12164
2	12060	11937	11991	12069	12004	12064	12165
3	12060	11937	11991	12069	12004	12064	12165
4	12061	11937	11992	12070	12005	12064	12166
5	12060	11938	11991	12069	12004	12064	12165
6	12062	11937	11993	12069	12005	12064	12166
7	12060	11937	11991	12069	12004	12064	12167
8	12060	11937	11991	12071	12004	12064	12165
9	12062	11937	11992	12070	12005	12064	12166
10	12062	11937	11992	12070	12006	12065	12166
11	12060	11937	11991	12069	12004	12064	12165
12	12062	11937	11992	12070	12005	12064	12166
13	12062	11937	11992	12070	12005	12064	12166
14	12060	11937	11991	12069	12004	12064	12165
15	12060	11937	11991	12069	12004	12064	12165
16	12062	11937	11992	12070	12005	12064	12166
17	12060	11937	11991	12069	12004	12064	12165
18	12060	11937	11991	12069	12004	12064	12165
19	12060	11937	11991	12069	12004	12064	12165
20	12063	11939	11992	12072	12004	12064	12167
