ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12367	12230	12286	12352	12313	12374	12475
2	12367	12230	12286	12353	12313	12374	12475
3	12367	12231	12287	12354	12314	12374	12476
4	12367	12232	12287	12355	12315	12375	12477
5	12367	12230	12286	12352	12313	12374	12475
6	12367	12232	12287	12355	12315	12375	12477
7	12367	12230	12286	12352	12313	12374	12475
8	12367	12230	12287	12356	12313	12374	12475
9	12367	12230	12286	12357	12313	12374	12475
10	12367	12230	12286	12358	12313	12374	12475
11	12367	12230	12286	12352	12313	12374	12475
12	12367	12231	12287	12359	12316	12374	12478
13	12367	12232	12287	12355	12315	12375	12477
14	12367	12230	12286	12352	12313	12374	12475
15	12367	12230	12286	12357	12313	12374	12475
16	12367	12230	12286	12358	12313	12374	12475
17	12367	12231	12287	12359	12316	12374	12478
18	12367	12230	12286	12358	12313	12374	12475
19	12367	12230	12286	12358	12313	12374	12475
20	12367	12230	12286	12352	12313	12374	12475
