ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	200	198	202	222	212	200	216
2	200	198	202	223	213	200	216
3	201	199	202	224	214	200	217
4	200	198	202	222	212	200	216
5	200	198	202	223	213	200	216
6	201	199	203	224	214	200	217
7	201	199	203	224	214	200	217
8	200	198	202	222	212	200	216
9	201	199	202	222	214	200	217
10	200	198	202	222	212	200	216
11	201	199	203	224	214	200	217
12	200	198	202	223	213	200	216
13	202	199	202	222	214	200	217
14	200	198	202	223	213	200	216
15	200	198	202	223	213	200	216
16	200	200	202	222	215	200	216
17	201	199	202	222	214	200	216
18	200	198	202	222	214	200	216
19	203	198	202	222	212	200	216
20	200	198	202	222	212	200	216
