ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	706	707	687	716	682	674	728
2	707	707	687	717	682	674	729
3	708	707	687	716	682	674	728
4	708	708	687	717	682	675	728
5	708	708	687	716	682	674	728
6	708	709	688	718	683	674	730
7	708	707	689	719	682	675	731
8	708	707	690	716	682	674	728
9	708	707	687	716	682	674	728
10	708	707	690	716	682	674	728
11	707	707	687	717	682	674	729
12	708	707	687	716	682	674	728
13	708	708	687	716	682	674	728
14	708	707	690	718	683	674	732
15	708	707	687	720	682	675	731
16	707	707	687	717	682	674	729
17	708	708	687	716	682	674	728
18	708	709	687	716	682	675	729
19	708	707	690	716	682	674	728
20	708	707	687	716	683	674	733
