ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6461	6390	6418	6390	6341	6464	6525
2	6461	6390	6419	6391	6341	6464	6526
3	6462	6390	6419	6391	6341	6464	6526
4	6462	6390	6419	6391	6341	6464	6526
5	6461	6390	6420	6391	6341	6464	6527
6	6461	6390	6419	6391	6341	6464	6528
7	6463	6390	6421	6391	6341	6464	6526
8	6462	6390	6419	6391	6341	6464	6526
9	6463	6390	6421	6391	6342	6464	6526
10	6461	6390	6419	6391	6341	6464	6528
11	6461	6390	6419	6391	6341	6464	6526
12	6461	6390	6419	6391	6341	6464	6528
13	6461	6390	6418	6390	6341	6464	6525
14	6462	6390	6419	6391	6341	6464	6526
15	6461	6390	6419	6392	6341	6464	6526
16	6462	6390	6419	6391	6341	6464	6526
17	6462	6390	6419	6391	6341	6464	6526
18	6461	6390	6419	6391	6341	6464	6526
19	6463	6390	6421	6391	6342	6464	6526
20	6461	6391	6419	6391	6341	6464	6526
