ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6274	6196	6216	6211	6145	6279	6327
2	6275	6196	6216	6212	6145	6279	6328
3	6275	6196	6217	6212	6145	6279	6328
4	6275	6196	6216	6212	6145	6280	6328
5	6275	6196	6218	6212	6145	6279	6328
6	6275	6196	6216	6212	6145	6279	6328
7	6276	6196	6216	6212	6146	6279	6328
8	6275	6196	6216	6212	6145	6279	6328
9	6277	6196	6216	6211	6145	6279	6327
10	6276	6196	6216	6212	6146	6279	6328
11	6276	6196	6216	6212	6146	6279	6328
12	6278	6196	6216	6211	6145	6279	6327
13	6275	6196	6216	6212	6145	6280	6328
14	6276	6196	6216	6212	6146	6279	6329
15	6275	6196	6217	6212	6145	6279	6328
16	6275	6196	6216	6212	6145	6279	6328
17	6275	6196	6218	6212	6145	6279	6328
18	6275	6196	6216	6212	6145	6279	6330
19	6276	6196	6216	6212	6146	6279	6328
20	6279	6197	6216	6212	6146	6279	6328
