ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	907	913	901	918	890	883	924
2	907	914	902	918	891	884	925
3	907	915	902	918	890	883	926
4	907	914	902	919	891	885	925
5	907	914	902	918	892	884	925
6	907	914	902	918	891	884	925
7	907	914	902	918	891	884	925
8	907	914	902	918	891	884	925
9	907	914	902	918	891	884	925
10	907	914	902	918	891	884	925
11	907	914	902	918	891	884	925
12	908	914	902	918	891	886	925
13	907	913	901	918	890	883	924
14	907	914	902	918	891	884	925
15	907	914	902	918	892	884	925
16	908	914	902	918	891	886	925
17	907	914	902	918	891	884	925
18	908	914	902	918	891	886	925
19	907	914	902	919	891	885	925
20	907	914	902	918	891	884	925
