ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7673	7570	7570	7599	7551	7619	7705
2	7674	7571	7571	7599	7552	7619	7705
3	7674	7571	7572	7599	7553	7619	7706
4	7674	7571	7573	7599	7551	7619	7705
5	7674	7571	7571	7599	7551	7619	7705
6	7674	7572	7574	7599	7554	7620	7707
7	7674	7571	7575	7599	7551	7619	7705
8	7674	7571	7571	7599	7551	7619	7705
9	7674	7572	7574	7599	7554	7620	7707
10	7673	7572	7570	7600	7551	7619	7705
11	7674	7572	7571	7599	7551	7619	7705
12	7674	7573	7571	7599	7551	7619	7705
13	7673	7572	7570	7600	7554	7620	7705
14	7674	7572	7574	7599	7554	7620	7707
15	7674	7573	7571	7599	7551	7619	7705
16	7674	7573	7571	7599	7551	7619	7705
17	7674	7571	7571	7599	7551	7619	7705
18	7673	7572	7570	7600	7551	7619	7705
19	7673	7572	7570	7600	7554	7620	7705
20	7674	7572	7574	7599	7554	7620	7707
