ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12696	12599	12624	12719	12662	12701	12811
2	12697	12599	12624	12719	12662	12702	12811
3	12697	12599	12625	12719	12662	12701	12811
4	12697	12599	12624	12719	12662	12702	12811
5	12697	12599	12625	12719	12662	12701	12811
6	12697	12600	12624	12719	12662	12701	12811
7	12697	12600	12624	12719	12662	12701	12811
8	12697	12599	12624	12719	12662	12701	12811
9	12697	12599	12624	12719	12662	12701	12811
10	12697	12599	12625	12719	12662	12701	12811
11	12697	12599	12624	12719	12662	12701	12811
12	12697	12599	12624	12719	12662	12702	12811
13	12697	12599	12624	12719	12662	12701	12811
14	12697	12599	12624	12719	12662	12701	12811
15	12697	12599	12624	12719	12662	12701	12812
16	12697	12599	12624	12719	12662	12702	12811
17	12697	12599	12625	12719	12662	12701	12811
18	12697	12599	12624	12719	12662	12701	12811
19	12697	12599	12626	12719	12662	12701	12811
20	12697	12599	12624	12719	12662	12702	12811
