ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1001	1002	993	1008	982	974	1025
2	1001	1002	993	1008	982	974	1025
3	1002	1003	994	1008	983	975	1025
4	1002	1003	994	1008	982	975	1025
5	1001	1002	993	1008	982	974	1025
6	1001	1002	993	1008	984	976	1025
7	1002	1003	994	1008	982	975	1025
8	1002	1004	995	1008	982	975	1025
9	1001	1002	993	1008	982	974	1025
10	1002	1005	993	1008	982	977	1025
11	1001	1002	993	1008	982	974	1025
12	1001	1002	993	1008	984	976	1025
13	1001	1002	993	1008	984	976	1025
14	1001	1002	993	1008	982	974	1025
15	1002	1004	995	1008	982	975	1026
16	1001	1002	993	1008	984	976	1025
17	1002	1004	995	1008	982	975	1025
18	1001	1002	993	1008	982	974	1025
19	1002	1003	994	1008	982	975	1025
20	1002	1004	995	1008	982	975	1026
