ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1822	1806	1824	1806	1761	1752	1822
2	1822	1806	1824	1807	1761	1753	1823
3	1822	1806	1825	1807	1761	1754	1823
4	1823	1806	1824	1807	1761	1753	1824
5	1822	1807	1826	1807	1761	1753	1823
6	1823	1808	1824	1807	1761	1753	1823
7	1823	1806	1824	1807	1761	1753	1824
8	1822	1807	1826	1807	1761	1753	1823
9	1822	1806	1824	1806	1761	1752	1822
10	1822	1806	1824	1806	1761	1752	1822
11	1823	1806	1824	1807	1761	1753	1823
12	1822	1806	1824	1808	1761	1754	1823
13	1822	1806	1824	1807	1761	1753	1823
14	1823	1806	1824	1807	1761	1753	1823
15	1822	1807	1826	1807	1761	1753	1823
16	1822	1806	1824	1807	1761	1754	1823
17	1822	1806	1824	1806	1761	1752	1822
18	1822	1806	1824	1807	1761	1754	1823
19	1823	1806	1824	1807	1761	1753	1823
20	1823	1806	1824	1807	1761	1753	1824
