ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12285	12154	12215	12284	12230	12286	12396
2	12285	12154	12215	12284	12230	12286	12396
3	12285	12154	12215	12284	12230	12287	12397
4	12285	12154	12215	12284	12230	12286	12396
5	12285	12154	12215	12284	12230	12286	12396
6	12286	12155	12216	12285	12230	12286	12398
7	12285	12154	12215	12284	12230	12286	12396
8	12285	12154	12215	12284	12230	12286	12396
9	12285	12154	12215	12284	12230	12286	12396
10	12286	12156	12217	12285	12230	12286	12398
11	12285	12154	12215	12284	12230	12286	12396
12	12285	12154	12215	12284	12230	12287	12397
13	12285	12154	12215	12284	12230	12286	12399
14	12286	12156	12217	12285	12230	12286	12398
15	12285	12154	12215	12284	12230	12287	12396
16	12285	12154	12215	12284	12231	12286	12396
17	12286	12155	12217	12285	12230	12286	12398
18	12285	12154	12215	12284	12230	12286	12396
19	12287	12157	12217	12285	12230	12286	12398
20	12285	12154	12215	12284	12230	12287	12396
