ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2015	1977	2004	1985	1925	1916	1990
2	2015	1978	2004	1986	1925	1917	1991
3	2015	1977	2004	1985	1925	1916	1992
4	2015	1977	2004	1986	1925	1917	1991
5	2015	1977	2004	1985	1925	1916	1990
6	2015	1979	2005	1986	1925	1916	1993
7	2015	1979	2004	1987	1926	1916	1993
8	2015	1977	2004	1985	1925	1916	1990
9	2015	1978	2004	1986	1925	1917	1991
10	2015	1978	2004	1986	1925	1917	1991
11	2015	1977	2004	1985	1927	1918	1990
12	2015	1980	2004	1985	1928	1916	1990
13	2015	1977	2004	1985	1927	1918	1990
14	2015	1980	2004	1985	1928	1916	1990
15	2015	1979	2005	1986	1925	1916	1993
16	2015	1979	2004	1987	1926	1916	1993
17	2015	1980	2004	1985	1927	1916	1990
18	2015	1979	2004	1987	1926	1916	1993
19	2015	1977	2004	1985	1925	1916	1990
20	2015	1977	2004	1985	1925	1916	1990
