ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13989	13906	13958	14067	13953	13973	14097
2	13990	13906	13958	14068	13953	13973	14097
3	13991	13907	13959	14069	13954	13974	14098
4	13990	13906	13958	14068	13953	13973	14097
5	13991	13908	13959	14069	13954	13974	14098
6	13992	13909	13960	14070	13953	13975	14097
7	13989	13910	13959	14069	13954	13973	14097
8	13989	13910	13959	14069	13954	13973	14097
9	13992	13908	13961	14071	13954	13976	14098
10	13989	13906	13958	14070	13953	13973	14097
11	13989	13910	13959	14069	13954	13973	14097
12	13989	13906	13958	14070	13953	13973	14097
13	13991	13908	13959	14069	13954	13974	14098
14	13989	13910	13959	14072	13954	13973	14097
15	13989	13906	13958	14070	13953	13973	14097
16	13989	13910	13959	14072	13954	13973	14097
17	13992	13908	13961	14071	13954	13976	14098
18	13989	13910	13959	14072	13954	13973	14097
19	13989	13910	13959	14069	13954	13973	14097
20	13989	13910	13959	14069	13954	13973	14097
