ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	320	300	309	340	311	311	322
2	320	301	309	341	311	311	322
3	320	301	309	341	312	311	322
4	320	301	309	342	311	311	323
5	320	301	309	342	311	311	323
6	320	301	309	342	311	311	323
7	321	300	309	341	311	311	324
8	320	301	309	342	311	311	323
9	320	301	309	341	313	311	322
10	320	301	309	341	311	311	322
11	320	301	309	341	311	311	322
12	320	301	309	342	311	311	323
13	320	301	309	342	311	311	323
14	320	301	309	341	311	311	322
15	320	301	309	341	313	311	322
16	320	301	309	341	311	311	322
17	320	301	309	341	311	311	322
18	321	300	309	341	311	311	324
19	320	301	309	342	311	311	322
20	321	300	309	341	311	311	324
