ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3939	3913	3917	3908	3842	3933	3948
2	3940	3914	3918	3908	3843	3934	3949
3	3940	3914	3918	3908	3843	3934	3949
4	3941	3914	3918	3908	3843	3934	3949
5	3940	3914	3918	3908	3844	3934	3949
6	3940	3914	3919	3908	3845	3935	3950
7	3940	3914	3919	3908	3846	3935	3950
8	3940	3914	3918	3908	3843	3934	3949
9	3940	3914	3918	3908	3843	3933	3949
10	3940	3914	3919	3908	3845	3936	3950
11	3940	3914	3918	3908	3843	3934	3949
12	3940	3914	3919	3908	3845	3936	3949
13	3940	3914	3918	3908	3843	3934	3949
14	3940	3914	3918	3908	3843	3934	3949
15	3940	3914	3918	3908	3843	3934	3949
16	3940	3914	3919	3908	3846	3935	3950
17	3940	3914	3918	3908	3843	3934	3949
18	3940	3914	3918	3908	3844	3934	3949
19	3940	3914	3918	3908	3843	3934	3949
20	3940	3914	3918	3908	3845	3936	3950
