ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2848	2807	2851	2803	2759	2747	2815
2	2848	2807	2851	2803	2759	2747	2815
3	2848	2807	2851	2803	2759	2747	2815
4	2849	2808	2851	2803	2759	2747	2815
5	2848	2807	2851	2803	2759	2747	2815
6	2848	2807	2851	2803	2759	2747	2815
7	2850	2807	2852	2803	2759	2747	2815
8	2848	2807	2851	2804	2759	2747	2815
9	2849	2808	2851	2803	2759	2747	2815
10	2848	2807	2851	2803	2759	2747	2815
11	2848	2807	2851	2804	2759	2747	2815
12	2848	2807	2851	2803	2759	2747	2815
13	2848	2807	2851	2803	2759	2747	2815
14	2850	2807	2852	2803	2759	2747	2815
15	2848	2807	2851	2803	2759	2747	2815
16	2848	2809	2853	2803	2759	2747	2815
17	2848	2807	2853	2803	2759	2747	2816
18	2848	2807	2851	2803	2759	2747	2815
19	2848	2807	2851	2803	2759	2747	2815
20	2849	2808	2851	2803	2759	2747	2815
