ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8805	8719	8654	8734	8684	8740	8837
2	8806	8719	8655	8735	8684	8741	8838
3	8806	8719	8655	8735	8684	8741	8838
4	8807	8719	8654	8734	8684	8740	8839
5	8806	8720	8656	8735	8685	8741	8840
6	8806	8719	8655	8735	8684	8741	8838
7	8806	8719	8655	8735	8684	8740	8838
8	8806	8719	8655	8735	8684	8741	8838
9	8806	8719	8655	8735	8684	8740	8838
10	8806	8720	8656	8735	8686	8741	8841
11	8806	8719	8655	8735	8684	8740	8838
12	8806	8720	8656	8735	8684	8741	8841
13	8806	8721	8656	8735	8684	8741	8841
14	8805	8719	8654	8734	8684	8740	8837
15	8806	8721	8656	8735	8684	8741	8841
16	8805	8719	8654	8734	8684	8740	8837
17	8806	8720	8656	8735	8684	8741	8841
18	8806	8720	8656	8735	8686	8741	8841
19	8807	8719	8654	8734	8684	8740	8839
20	8806	8719	8655	8735	8684	8740	8838
