ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2812	2774	2812	2768	2722	2707	2776
2	2812	2775	2812	2768	2722	2707	2777
3	2812	2776	2813	2768	2723	2707	2776
4	2812	2774	2813	2768	2723	2707	2778
5	2812	2774	2812	2768	2722	2707	2776
6	2812	2774	2814	2768	2722	2707	2776
7	2812	2775	2812	2768	2722	2707	2777
8	2812	2776	2813	2768	2723	2707	2776
9	2812	2774	2812	2768	2722	2708	2776
10	2813	2774	2815	2768	2724	2709	2779
11	2812	2774	2812	2768	2722	2708	2776
12	2812	2776	2813	2768	2723	2707	2780
13	2814	2777	2813	2768	2723	2707	2776
14	2813	2774	2812	2769	2722	2707	2777
15	2812	2776	2813	2768	2723	2707	2776
16	2813	2774	2815	2768	2724	2709	2779
17	2812	2777	2813	2768	2725	2707	2776
18	2813	2774	2815	2768	2724	2709	2779
19	2813	2774	2815	2768	2724	2709	2779
20	2812	2777	2813	2768	2723	2707	2776
