ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8446	8354	8283	8365	8302	8388	8441
2	8447	8355	8284	8365	8303	8389	8442
3	8448	8356	8283	8366	8304	8390	8443
4	8448	8355	8284	8365	8303	8389	8442
5	8448	8356	8283	8366	8304	8391	8443
6	8448	8355	8284	8365	8303	8389	8442
7	8446	8354	8283	8365	8302	8388	8444
8	8448	8355	8284	8365	8303	8389	8442
9	8448	8356	8283	8366	8304	8390	8443
10	8448	8355	8284	8365	8303	8392	8442
11	8448	8356	8283	8366	8304	8390	8443
12	8448	8354	8284	8365	8303	8393	8442
13	8448	8356	8283	8366	8304	8390	8443
14	8448	8355	8284	8365	8303	8389	8442
15	8449	8357	8284	8365	8303	8389	8445
16	8448	8356	8283	8366	8304	8390	8443
17	8448	8355	8284	8365	8303	8389	8442
18	8448	8355	8284	8365	8303	8389	8442
19	8446	8354	8283	8365	8302	8388	8441
20	8448	8355	8284	8367	8303	8389	8442
