ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11592	11487	11513	11594	11547	11598	11688
2	11592	11488	11513	11594	11547	11598	11689
3	11593	11488	11513	11594	11547	11599	11690
4	11592	11488	11514	11594	11547	11598	11689
5	11592	11488	11513	11594	11547	11598	11689
6	11593	11488	11513	11594	11547	11599	11690
7	11593	11488	11513	11595	11547	11600	11690
8	11592	11487	11513	11594	11547	11601	11689
9	11592	11488	11514	11594	11547	11598	11689
10	11592	11487	11513	11594	11547	11598	11689
11	11592	11488	11513	11594	11547	11598	11689
12	11592	11488	11515	11594	11547	11599	11690
13	11593	11488	11513	11595	11547	11600	11690
14	11592	11488	11516	11594	11547	11598	11689
15	11592	11488	11513	11594	11547	11598	11689
16	11592	11487	11513	11594	11547	11598	11688
17	11592	11488	11514	11594	11547	11598	11689
18	11593	11488	11513	11595	11547	11600	11690
19	11592	11489	11513	11594	11547	11599	11690
20	11592	11488	11513	11594	11547	11598	11689
