ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8947	8849	8781	8862	8800	8868	8969
2	8947	8850	8782	8863	8801	8869	8970
3	8948	8851	8783	8863	8800	8870	8970
4	8948	8852	8783	8863	8800	8870	8970
5	8948	8851	8783	8863	8800	8870	8970
6	8948	8851	8783	8863	8800	8870	8970
7	8947	8849	8781	8863	8800	8868	8970
8	8947	8851	8781	8863	8800	8870	8970
9	8948	8851	8784	8863	8800	8870	8970
10	8947	8851	8781	8863	8800	8870	8970
11	8947	8850	8782	8863	8801	8869	8970
12	8949	8851	8781	8863	8800	8870	8970
13	8948	8851	8783	8863	8800	8870	8970
14	8948	8851	8784	8863	8800	8870	8970
15	8947	8849	8781	8863	8800	8868	8970
16	8948	8851	8784	8863	8800	8870	8970
17	8948	8851	8783	8863	8800	8870	8970
18	8948	8851	8785	8863	8800	8870	8970
19	8947	8849	8781	8863	8800	8868	8970
20	8947	8851	8781	8863	8800	8870	8970
