ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2766	2728	2763	2721	2673	2666	2731
2	2766	2729	2763	2721	2673	2667	2732
3	2767	2729	2763	2722	2673	2666	2733
4	2768	2729	2763	2722	2673	2666	2733
5	2766	2728	2763	2721	2674	2666	2733
6	2767	2729	2763	2722	2673	2666	2734
7	2767	2729	2763	2723	2673	2668	2733
8	2766	2729	2764	2721	2675	2669	2733
9	2767	2729	2763	2722	2673	2666	2733
10	2766	2728	2763	2722	2674	2666	2733
11	2766	2728	2763	2721	2674	2666	2733
12	2767	2729	2763	2722	2673	2668	2733
13	2767	2729	2763	2722	2673	2668	2733
14	2766	2728	2763	2721	2674	2666	2733
15	2767	2729	2763	2722	2673	2668	2733
16	2766	2728	2763	2721	2673	2666	2733
17	2766	2729	2763	2721	2673	2667	2732
18	2766	2728	2763	2721	2674	2666	2733
19	2767	2729	2763	2724	2673	2668	2733
20	2767	2729	2763	2722	2673	2668	2733
