ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6435	6362	6389	6365	6319	6435	6495
2	6435	6362	6390	6366	6319	6436	6495
3	6436	6363	6391	6367	6320	6437	6496
4	6437	6364	6390	6368	6320	6438	6497
5	6437	6365	6390	6368	6320	6439	6497
6	6437	6365	6390	6368	6320	6439	6497
7	6435	6362	6389	6365	6319	6435	6495
8	6437	6364	6390	6368	6320	6438	6497
9	6436	6363	6391	6367	6320	6440	6496
10	6437	6365	6390	6368	6320	6438	6497
11	6436	6363	6391	6367	6320	6440	6496
12	6437	6365	6390	6368	6320	6439	6497
13	6436	6363	6392	6367	6320	6440	6496
14	6437	6365	6390	6368	6320	6439	6497
15	6437	6365	6390	6368	6320	6439	6497
16	6437	6365	6390	6368	6320	6439	6497
17	6436	6363	6391	6367	6320	6437	6496
18	6437	6365	6390	6369	6320	6438	6497
19	6437	6365	6390	6368	6320	6438	6497
20	6436	6363	6391	6367	6320	6440	6496
