ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	974	979	965	983	961	950	998
2	974	979	965	983	961	950	998
3	974	979	965	983	961	950	998
4	975	979	965	984	961	950	998
5	975	979	965	984	961	950	998
6	974	979	965	983	961	950	998
7	974	979	965	983	961	950	998
8	974	979	965	983	961	950	998
9	974	979	965	983	961	950	998
10	974	979	965	983	962	950	998
11	975	979	965	984	961	950	998
12	974	979	965	983	961	950	998
13	974	979	965	983	961	950	998
14	974	979	965	983	961	950	998
15	974	979	965	983	961	951	999
16	974	979	965	983	961	950	998
17	975	979	965	984	961	950	998
18	974	979	965	983	961	950	998
19	974	979	965	983	961	950	998
20	974	979	965	983	962	950	998
