ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3319	3293	3333	3286	3239	3273	3330
2	3319	3294	3334	3287	3239	3273	3330
3	3319	3294	3333	3287	3239	3273	3330
4	3319	3294	3333	3287	3239	3273	3330
5	3319	3294	3335	3287	3239	3273	3330
6	3319	3294	3333	3287	3239	3273	3330
7	3319	3294	3333	3287	3239	3273	3330
8	3319	3294	3333	3287	3239	3273	3330
9	3319	3293	3333	3286	3239	3273	3330
10	3319	3294	3334	3287	3239	3274	3330
11	3319	3293	3333	3286	3239	3273	3331
12	3319	3294	3333	3287	3239	3273	3330
13	3319	3293	3333	3286	3239	3273	3330
14	3319	3294	3333	3287	3239	3273	3330
15	3319	3294	3333	3287	3239	3273	3330
16	3319	3294	3333	3287	3239	3273	3330
17	3319	3294	3333	3287	3239	3273	3330
18	3319	3294	3333	3287	3239	3275	3330
19	3319	3293	3333	3286	3239	3273	3330
20	3319	3294	3333	3287	3239	3273	3330
