ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12150	12020	12073	12163	12093	12152	12258
2	12150	12020	12073	12163	12093	12152	12258
3	12151	12021	12073	12163	12093	12153	12259
4	12151	12020	12073	12163	12094	12152	12260
5	12150	12020	12073	12163	12093	12152	12258
6	12151	12022	12073	12163	12093	12153	12259
7	12151	12021	12073	12163	12095	12154	12259
8	12151	12020	12073	12163	12094	12152	12259
9	12150	12020	12073	12163	12093	12152	12258
10	12151	12021	12073	12163	12093	12153	12259
11	12151	12020	12073	12163	12094	12152	12259
12	12151	12021	12073	12163	12093	12153	12259
13	12150	12023	12073	12163	12096	12152	12259
14	12151	12022	12073	12163	12093	12153	12259
15	12151	12022	12073	12163	12093	12153	12259
16	12150	12020	12073	12163	12093	12155	12258
17	12150	12020	12073	12163	12093	12152	12258
18	12151	12020	12073	12163	12094	12152	12261
19	12150	12020	12073	12163	12093	12152	12258
20	12151	12022	12073	12163	12093	12152	12258
