ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5184	5136	5140	5142	5082	5160	5193
2	5184	5136	5141	5143	5082	5160	5193
3	5184	5136	5140	5142	5083	5160	5193
4	5185	5137	5142	5142	5084	5160	5194
5	5184	5136	5143	5143	5082	5160	5193
6	5184	5138	5140	5142	5082	5160	5193
7	5184	5136	5143	5143	5082	5160	5193
8	5184	5136	5143	5143	5082	5160	5193
9	5184	5136	5143	5143	5082	5160	5195
10	5185	5137	5142	5142	5084	5160	5194
11	5185	5137	5142	5142	5084	5160	5194
12	5184	5136	5140	5142	5082	5160	5193
13	5185	5137	5142	5142	5084	5160	5193
14	5184	5136	5140	5142	5083	5160	5193
15	5184	5136	5143	5143	5085	5160	5193
16	5184	5136	5143	5143	5082	5160	5193
17	5184	5136	5140	5142	5083	5160	5193
18	5184	5136	5143	5143	5082	5160	5193
19	5185	5137	5142	5142	5084	5160	5194
20	5184	5136	5140	5142	5082	5160	5193
