ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8473	8384	8306	8393	8324	8416	8474
2	8473	8384	8306	8393	8324	8416	8474
3	8473	8385	8306	8393	8324	8417	8475
4	8474	8384	8307	8393	8324	8418	8474
5	8473	8384	8306	8393	8324	8416	8474
6	8473	8386	8306	8393	8324	8416	8474
7	8474	8384	8307	8393	8324	8418	8474
8	8473	8385	8306	8393	8324	8417	8475
9	8475	8384	8306	8393	8324	8416	8474
10	8473	8386	8306	8393	8324	8416	8474
11	8473	8384	8306	8393	8324	8416	8474
12	8473	8385	8306	8394	8324	8417	8475
13	8473	8384	8306	8393	8324	8416	8474
14	8473	8384	8306	8393	8324	8416	8474
15	8473	8384	8306	8393	8324	8416	8474
16	8473	8387	8306	8395	8324	8416	8474
17	8473	8386	8306	8393	8324	8416	8474
18	8474	8384	8307	8393	8324	8418	8474
19	8473	8386	8306	8393	8324	8416	8474
20	8473	8384	8306	8393	8324	8416	8474
