ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4931	4893	4886	4906	4866	4896	4944
2	4931	4893	4887	4906	4866	4896	4944
3	4931	4893	4886	4906	4866	4896	4944
4	4931	4893	4888	4906	4866	4896	4945
5	4931	4893	4886	4906	4866	4896	4944
6	4931	4893	4888	4906	4866	4896	4944
7	4932	4893	4889	4907	4866	4897	4944
8	4931	4893	4886	4906	4866	4896	4944
9	4932	4893	4889	4907	4866	4897	4944
10	4933	4893	4889	4907	4866	4898	4944
11	4931	4893	4888	4906	4866	4896	4944
12	4934	4893	4889	4907	4866	4898	4944
13	4932	4893	4889	4907	4866	4897	4944
14	4931	4893	4888	4906	4866	4896	4944
15	4933	4893	4889	4907	4866	4898	4944
16	4932	4893	4889	4907	4866	4897	4944
17	4933	4893	4889	4907	4866	4898	4944
18	4931	4893	4888	4906	4866	4896	4944
19	4934	4893	4889	4907	4866	4898	4944
20	4931	4893	4886	4906	4866	4896	4944
