ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2357	2323	2353	2309	2260	2248	2336
2	2357	2324	2353	2309	2260	2248	2336
3	2357	2324	2353	2309	2261	2248	2336
4	2357	2324	2354	2309	2260	2248	2336
5	2357	2324	2353	2309	2260	2248	2336
6	2357	2324	2353	2310	2260	2248	2336
7	2357	2323	2355	2309	2260	2248	2337
8	2357	2324	2353	2309	2260	2248	2336
9	2357	2325	2353	2309	2260	2248	2338
10	2357	2324	2353	2309	2262	2248	2336
11	2357	2324	2353	2309	2262	2248	2336
12	2357	2324	2353	2309	2260	2248	2336
13	2357	2324	2353	2309	2260	2248	2336
14	2357	2324	2353	2309	2260	2248	2336
15	2357	2324	2353	2309	2260	2248	2336
16	2357	2324	2353	2309	2260	2249	2336
17	2357	2324	2353	2309	2260	2248	2336
18	2358	2324	2353	2309	2260	2250	2336
19	2357	2326	2353	2309	2263	2248	2336
20	2357	2324	2353	2310	2260	2248	2336
