ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10217	10146	10092	10156	10132	10177	10274
2	10217	10146	10093	10157	10133	10177	10274
3	10217	10146	10092	10157	10133	10177	10274
4	10217	10146	10093	10156	10133	10177	10274
5	10218	10146	10094	10156	10134	10178	10274
6	10217	10146	10093	10156	10133	10177	10274
7	10217	10146	10093	10157	10133	10177	10274
8	10219	10146	10093	10156	10133	10177	10274
9	10220	10147	10094	10158	10134	10178	10274
10	10217	10146	10092	10156	10132	10177	10274
11	10217	10146	10092	10156	10132	10177	10274
12	10217	10146	10093	10157	10133	10177	10274
13	10217	10146	10092	10156	10132	10177	10274
14	10220	10147	10094	10158	10134	10178	10274
15	10217	10146	10092	10159	10133	10177	10275
16	10217	10146	10093	10157	10133	10177	10274
17	10220	10147	10092	10159	10133	10177	10276
18	10221	10146	10092	10156	10132	10177	10274
19	10217	10146	10093	10157	10133	10177	10274
20	10221	10146	10092	10156	10132	10177	10274
