ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4914	4872	4870	4883	4849	4877	4927
2	4914	4873	4870	4883	4849	4878	4927
3	4914	4873	4870	4883	4849	4878	4927
4	4914	4874	4870	4883	4849	4879	4927
5	4914	4874	4870	4883	4849	4879	4927
6	4914	4874	4870	4883	4849	4879	4927
7	4914	4874	4870	4883	4849	4878	4927
8	4914	4874	4870	4883	4849	4878	4927
9	4915	4875	4871	4884	4850	4878	4928
10	4914	4874	4872	4883	4849	4878	4927
11	4914	4873	4870	4883	4849	4878	4927
12	4916	4874	4870	4883	4849	4878	4927
13	4914	4873	4870	4883	4849	4878	4927
14	4914	4874	4872	4883	4849	4878	4927
15	4914	4873	4870	4883	4849	4878	4927
16	4914	4874	4870	4883	4851	4878	4927
17	4914	4874	4870	4883	4849	4879	4927
18	4914	4874	4872	4883	4849	4878	4927
19	4914	4874	4872	4883	4849	4878	4927
20	4914	4872	4870	4883	4849	4877	4927
