ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6651	6572	6607	6580	6517	6646	6707
2	6652	6573	6608	6581	6518	6646	6708
3	6652	6573	6608	6581	6518	6646	6708
4	6652	6573	6608	6581	6518	6646	6708
5	6652	6573	6608	6581	6518	6646	6708
6	6652	6573	6608	6581	6518	6646	6708
7	6652	6573	6609	6581	6518	6646	6708
8	6652	6573	6608	6581	6518	6646	6708
9	6653	6574	6607	6580	6517	6646	6709
10	6652	6573	6608	6581	6518	6646	6708
11	6652	6573	6608	6581	6518	6646	6708
12	6652	6573	6608	6581	6518	6646	6708
13	6652	6573	6608	6581	6518	6646	6708
14	6652	6573	6608	6581	6518	6646	6708
15	6652	6573	6608	6581	6518	6646	6708
16	6651	6572	6607	6580	6517	6646	6707
17	6652	6573	6608	6581	6518	6646	6708
18	6652	6573	6608	6581	6518	6646	6708
19	6652	6573	6608	6581	6518	6646	6708
20	6652	6573	6608	6581	6518	6646	6708
