ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4152	4106	4123	4094	4051	4122	4156
2	4152	4106	4123	4094	4051	4122	4156
3	4152	4106	4123	4094	4051	4123	4157
4	4152	4106	4123	4094	4051	4123	4156
5	4152	4106	4123	4094	4051	4122	4156
6	4152	4107	4124	4095	4052	4124	4158
7	4152	4106	4124	4095	4052	4125	4158
8	4152	4108	4125	4096	4051	4126	4159
9	4152	4106	4124	4095	4052	4125	4158
10	4152	4109	4124	4095	4052	4124	4158
11	4152	4106	4124	4095	4052	4125	4158
12	4153	4108	4126	4096	4051	4126	4159
13	4152	4110	4124	4095	4052	4125	4158
14	4152	4108	4125	4096	4051	4126	4159
15	4152	4106	4123	4094	4051	4122	4156
16	4153	4108	4126	4096	4051	4126	4159
17	4152	4106	4124	4095	4052	4125	4158
18	4152	4106	4124	4095	4052	4125	4158
19	4154	4106	4124	4095	4052	4125	4158
20	4152	4109	4124	4095	4052	4124	4158
