ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8577	8498	8402	8493	8427	8531	8592
2	8577	8499	8403	8493	8428	8531	8593
3	8577	8498	8404	8493	8428	8531	8593
4	8577	8499	8405	8493	8428	8531	8593
5	8577	8499	8406	8494	8429	8531	8593
6	8577	8499	8406	8493	8430	8531	8594
7	8577	8499	8404	8493	8428	8531	8593
8	8577	8499	8405	8493	8428	8531	8593
9	8577	8499	8406	8493	8431	8531	8593
10	8577	8499	8406	8493	8432	8531	8593
11	8577	8499	8406	8494	8427	8531	8593
12	8577	8499	8404	8493	8428	8531	8593
13	8577	8498	8402	8493	8427	8531	8592
14	8577	8499	8405	8493	8428	8531	8593
15	8577	8499	8406	8493	8431	8531	8593
16	8577	8498	8404	8493	8428	8531	8593
17	8577	8499	8404	8493	8428	8531	8593
18	8577	8499	8406	8494	8429	8531	8593
19	8577	8499	8406	8493	8430	8531	8594
20	8577	8499	8404	8493	8428	8531	8593
