ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12961	12880	12921	13016	12933	12977	13084
2	12961	12881	12922	13016	12933	12977	13084
3	12961	12880	12921	13016	12933	12977	13084
4	12962	12881	12923	13016	12933	12978	13084
5	12961	12881	12921	13016	12933	12979	13084
6	12962	12880	12924	13016	12934	12978	13084
7	12961	12880	12921	13016	12933	12977	13084
8	12961	12881	12921	13016	12933	12979	13084
9	12961	12882	12921	13016	12933	12977	13084
10	12961	12880	12921	13016	12933	12977	13084
11	12961	12882	12921	13016	12933	12977	13084
12	12961	12881	12925	13017	12935	12978	13084
13	12961	12882	12921	13016	12933	12977	13084
14	12961	12880	12921	13016	12933	12977	13084
15	12962	12881	12923	13016	12933	12978	13084
16	12961	12881	12922	13016	12933	12977	13084
17	12962	12881	12923	13016	12933	12978	13085
18	12961	12880	12921	13016	12933	12980	13084
19	12963	12881	12922	13016	12933	12977	13084
20	12961	12881	12922	13016	12933	12977	13084
