ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13522	13460	13487	13634	13514	13535	13664
2	13522	13460	13487	13634	13514	13535	13664
3	13522	13460	13488	13635	13514	13535	13664
4	13522	13460	13488	13635	13514	13535	13664
5	13523	13460	13489	13636	13514	13536	13665
6	13522	13461	13487	13634	13514	13535	13666
7	13522	13460	13487	13634	13514	13535	13664
8	13522	13460	13488	13635	13514	13535	13664
9	13523	13460	13489	13636	13514	13536	13665
10	13524	13460	13487	13634	13514	13535	13664
11	13522	13460	13490	13637	13514	13535	13664
12	13522	13460	13491	13634	13515	13535	13664
13	13522	13460	13487	13634	13514	13535	13664
14	13522	13460	13487	13634	13514	13535	13664
15	13522	13460	13487	13634	13514	13535	13664
16	13522	13462	13491	13634	13514	13535	13666
17	13522	13460	13491	13634	13515	13535	13664
18	13522	13460	13490	13638	13514	13535	13667
19	13523	13460	13489	13636	13514	13536	13665
20	13522	13460	13487	13634	13514	13535	13664
