ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12348	12208	12263	12333	12290	12344	12448
2	12348	12208	12263	12333	12290	12344	12448
3	12348	12208	12263	12333	12290	12344	12448
4	12348	12208	12263	12334	12291	12344	12448
5	12348	12208	12263	12333	12291	12344	12448
6	12349	12209	12263	12333	12291	12344	12449
7	12349	12209	12263	12333	12291	12344	12450
8	12349	12209	12263	12333	12291	12344	12449
9	12349	12209	12263	12333	12291	12344	12449
10	12348	12208	12263	12333	12290	12344	12448
11	12349	12209	12263	12333	12291	12344	12449
12	12348	12208	12263	12333	12290	12344	12448
13	12349	12209	12263	12333	12291	12344	12449
14	12348	12208	12263	12333	12290	12344	12448
15	12348	12208	12263	12333	12291	12344	12448
16	12348	12208	12263	12333	12290	12344	12448
17	12348	12208	12263	12333	12290	12344	12448
18	12349	12209	12263	12333	12291	12345	12449
19	12348	12208	12263	12333	12290	12344	12448
20	12349	12209	12263	12333	12291	12344	12449
