ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12045	11917	11967	12049	11980	12047	12143
2	12045	11917	11967	12049	11980	12047	12144
3	12045	11917	11967	12049	11980	12047	12143
4	12045	11917	11967	12049	11980	12047	12144
5	12045	11917	11967	12049	11980	12047	12145
6	12045	11917	11967	12049	11980	12047	12143
7	12045	11917	11967	12049	11980	12047	12144
8	12045	11917	11967	12049	11980	12047	12146
9	12045	11917	11967	12049	11980	12047	12145
10	12045	11917	11967	12049	11980	12047	12144
11	12045	11917	11968	12049	11980	12047	12143
12	12045	11917	11967	12049	11981	12047	12147
13	12045	11917	11967	12049	11980	12047	12144
14	12045	11917	11967	12049	11982	12047	12148
15	12045	11917	11968	12049	11980	12047	12143
16	12045	11917	11968	12049	11980	12047	12143
17	12045	11917	11969	12049	11983	12048	12148
18	12045	11917	11969	12049	11983	12048	12148
19	12045	11917	11967	12049	11980	12047	12143
20	12045	11917	11967	12049	11980	12047	12144
