ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1530	1506	1544	1526	1499	1504	1538
2	1531	1507	1545	1527	1500	1505	1539
3	1532	1508	1546	1526	1500	1505	1540
4	1530	1506	1544	1526	1499	1504	1538
5	1533	1509	1547	1526	1499	1504	1538
6	1530	1507	1545	1526	1500	1505	1540
7	1530	1506	1544	1526	1499	1504	1538
8	1530	1506	1544	1526	1499	1504	1538
9	1530	1506	1544	1526	1499	1504	1538
10	1530	1506	1544	1526	1499	1504	1538
11	1530	1507	1548	1526	1500	1504	1540
12	1530	1506	1544	1526	1499	1504	1538
13	1530	1506	1549	1528	1499	1504	1540
14	1530	1508	1546	1526	1500	1505	1540
15	1530	1508	1546	1526	1500	1505	1540
16	1530	1506	1544	1526	1499	1504	1538
17	1531	1507	1545	1527	1500	1505	1539
18	1532	1508	1546	1526	1500	1505	1540
19	1530	1506	1544	1526	1499	1504	1538
20	1530	1508	1546	1526	1500	1505	1540
